1.978,-0.7795177345333594
1.98,-0.8007678059970199
1.982,-0.631547829838887
1.984,-0.5672694102882941
1.986,-1.0183700095406278
1.988,-0.6727881881349549
1.99,-1.1734940308999295
1.992,0.6577159363647807
1.994,-0.014307542770203394
1.996,-0.4533885724723369
1.998,0.06827157151692795
2.0,1.2161609606328647
2.0020000000000002,0.33036611663244403
2.004,0.2918246096549133
2.0060000000000002,0.24535560642522214
2.008,-0.8206322191689616
2.0100000000000002,0.5817770556776685
2.012,0.3448178657422982
2.0140000000000002,0.6631687210300337
2.016,0.40477178863162777
2.0180000000000002,0.43085552338897093
2.02,0.7493878559587612
2.0220000000000002,0.5819307173841504
2.024,0.5452668246240369
2.0260000000000002,-0.29449749138401926
2.028,0.9400252042875922
2.0300000000000002,-0.08125973184793772
2.032,0.8311458514429682
2.0340000000000003,0.4658314893216116
2.036,1.3875534109984438
2.0380000000000003,1.151289528775866
2.04,0.3891706150270755
2.0420000000000003,0.36287826270922763
2.044,-0.1958086033585727
2.0460000000000003,0.904939884995174
2.048,-0.1971524882772432
2.05,0.22196833739814825
2.052,0.061678572775606955
2.054,0.05562935334451691
2.056,0.8214912494879265
2.058,1.1409013783727444
2.06,0.32981789921242
2.062,0.6584840815580412
2.064,0.6996376496209331
2.066,0.1713205688037625
2.068,0.8418189044447895
2.07,0.6694763298075133
2.072,0.7084627597734707
2.074,0.5018857900210948
2.076,0.9486223087855161
2.078,0.11539522020801665
2.08,-0.7239459315784935
2.082,0.1610696114670286
2.084,0.17097761389160204
2.086,0.31407495381433037
2.088,0.7060544547590921
2.09,-0.024242980337340486
2.092,1.462872113849935
2.094,-0.12210786531264009
2.096,1.475746690231942
2.098,0.6925791409313145
2.1,0.5180875132926411
2.102,-0.22914509934427393
2.104,0.7438836782883572
2.106,0.083647326133055
2.108,0.801266099216535
2.11,-0.14719841573020145
2.112,-0.7056562230954776
2.114,-0.748410826637902
2.116,0.5449696796173792
2.118,-0.19668754321767562
2.12,0.35961692177219323
2.122,-0.33530463827370505
2.124,-0.26272924201309755
2.126,-0.18088896361278553
2.128,-0.3771503110563512
2.13,-0.39197238458114
2.132,-0.8165853581017589
2.134,-0.6919999593869692
2.136,0.17029348260194732
2.138,-0.9032478154274384
2.14,-0.47786832058687667
2.142,-1.044268632908794
2.144,-0.537141466788726
2.146,-0.7233693400393927
2.148,-0.10523997049007461
2.15,-0.5175265121662259
2.152,-0.5841583028159694
2.154,-0.6042224313874156
2.156,-1.2096801826992651
2.158,-0.476012738560586
2.16,-0.0234943234154274
2.162,0.010757709271573435
2.164,-0.09897943333695991
2.166,-0.540386711334083
2.168,-0.8713247151717549
2.17,0.15563506723117326
2.172,-0.7359436402651269
2.174,-0.6286514132344798
2.176,-1.1764093691523456
2.178,0.028012182565900434
2.18,-0.12492456567086038
2.182,-0.4360948374227349
2.184,0.0037859058934849588
2.186,-0.3969284798673923
2.188,-0.4374771681697219
2.19,0.09139231715707319
2.192,-0.14433310578515174
2.194,0.4338104014572791
2.196,-0.6105322858705561
2.198,-0.20292112333693757
2.2,-0.0984176256234651
2.202,-0.205496255916014
2.204,0.03225978294229462
2.206,-0.06912016384592388
2.208,-0.9313050825534348
2.21,0.24498496886234217
2.212,0.8475082658295596
2.214,-0.6426252004718965
2.216,0.04141949335723738
2.218,0.14549763303421936
2.22,0.04171456545477037
2.222,-0.11273611950975282
2.224,0.10706943616310563
2.226,-0.3130702906550822
2.228,0.0349594813193877
2.23,-0.0636740831956556
2.232,1.1779190393013397
2.234,0.514580846046657
2.236,0.5313548802197303
2.238,0.2539908498506699
2.24,0.7951353602715651
2.242,0.5119077591260441
2.244,0.7773909325650683
2.246,0.6435250409843616
2.248,0.37693875070974503
2.25,0.467996502015007
2.2520000000000002,0.0929702634496673
2.254,0.8142832242141875
2.2560000000000002,-0.3499426770542403
2.258,0.646503504537843
2.2600000000000002,0.6020490603972679
2.262,-0.7292195846383935
2.2640000000000002,0.34668674239094965
2.266,0.9788308381156392
2.2680000000000002,0.034264909028834
2.27,0.9137906865024757
2.2720000000000002,0.6851678763323894
2.274,-0.12605926444539478
2.2760000000000002,0.3015626210421169
2.278,0.5075368201552258
2.2800000000000002,0.3907170648202477
2.282,0.4435816021383446
2.2840000000000003,-0.18189467363141676
2.286,0.9094444412821044
2.2880000000000003,0.8779295946381401
2.29,0.4584550667931616
2.2920000000000003,-0.01665402230174487
2.294,-0.17643290473366213
2.2960000000000003,0.4697064331849262
2.298,0.4212578459103537
2.3000000000000003,-0.19009008112201384
2.302,-0.2504027225563406
2.3040000000000003,-0.1326439347633239
2.306,0.06641559882220315
2.308,-0.1383207803552326
2.31,0.5525560077500931
2.312,-0.4615236950024707
2.314,-0.12769821396109224
2.316,-0.8351625098600232
2.318,-0.39629598866560806
2.32,-1.1055752202633127
2.322,-0.6277886315156465
2.324,-0.5656745686326418
2.326,-0.7510006387042312
2.328,-0.7598519758359608
2.33,-1.2623688227366183
2.332,-0.025568056346587043
2.334,0.16601014591138918
2.336,-0.6431546736132083
2.338,-0.4448461370552157
2.34,-0.1614436431177645
2.342,-0.1776349021983869
2.344,-0.2696440181710259
2.346,-0.24377511147654957
2.348,-0.7199489010295401
2.35,-0.6926601634554812
2.352,-0.8121553712359033
2.354,-0.26171601935241406
2.356,-0.5138602796807574
2.358,-0.12497210305846024
2.36,-0.28612746242083864
2.362,-0.30980526620104143
2.364,-0.28655384478938395
2.366,-0.7827427367340063
2.368,-0.4885971432973129
2.37,-0.3295944573391305
2.372,0.15102495716620995
2.374,-0.3365614902395637
2.376,-0.23497444447497362
2.378,-0.10496317603939223
2.38,-0.3107762334134796
2.382,0.4332538174019879
2.384,-0.9329557458627606
2.386,0.7635543040905453
2.388,-0.19428715319290318
2.39,-0.513466983681796
2.392,0.018665871667478268
2.394,0.7020008410231307
2.396,-0.32692500624473875
2.398,-0.8737463412339695
2.4,0.49214659955620793
2.402,-0.06390859158658786
2.404,0.3783212885895212
2.406,1.4507425195222092
2.408,0.24025301457183296
2.41,-0.1768660951680894
2.412,0.11892517002076886
2.414,0.012570734681280754
2.416,-0.6963939232011152
2.418,0.14164502305002874
2.42,0.8526143703848105
2.422,0.5211310515056276
2.424,0.507709935780757
2.426,1.540508234194547
2.428,1.0902048352878064
2.43,1.1371334078014752
2.432,0.12180285258639484
2.434,-0.4525576928840514
2.436,0.46482599376126726
2.438,-0.01397185621552971
2.44,0.4210689043358436
2.442,0.4677149574047774
2.444,0.5366118885593241
2.446,1.0503024066430675
2.448,0.7122013724389538
2.45,0.09158201183353548
2.452,1.1819728786309003
2.454,0.9632601216998381
2.456,0.9185429653039825
2.458,-0.2049468252036859
2.46,-0.3486714396745394
2.462,0.3766969284308952
2.464,0.4912167470213815
2.466,-0.14088403789869808
2.468,0.2518819603879485
2.47,0.01163990627349304
2.472,0.242719199309645
2.474,1.0069802643461305
2.476,0.7498346100345148
2.478,0.3998244781418936
2.48,0.8437352526625512
2.482,0.39567483355126964
2.484,0.6605524015855042
2.486,0.1873863330071675
2.488,0.27996895410689526
2.49,-0.6455118898862173
2.492,0.7815836029854739
2.494,-0.21671754953090255
2.496,-1.0764556955908418
2.498,-0.24431745206211006
2.5,0.026025537602660773
2.5020000000000002,-0.7242489078287354
2.504,-0.4209238824562863
2.5060000000000002,0.45373685277437503
2.508,0.7256886301057431
2.5100000000000002,0.19332322966280913
2.512,-1.0314394504809783
2.5140000000000002,-0.515945713601567
2.516,-0.7216381767354093
2.5180000000000002,0.3184286829365787
2.52,-0.7073968054602431
2.5220000000000002,-0.5682764397627971
2.524,-0.6837357151052214
2.5260000000000002,-0.6159737942826085
2.528,-0.9460154134320509
2.5300000000000002,-0.2304835411454388
2.532,-0.06168227185719699
2.5340000000000003,-0.7950380990914799
2.536,-0.6662418843299103
2.5380000000000003,-0.2832329275745541
2.54,-0.7819835339599195
2.5420000000000003,-0.975422007597544
2.544,-1.1232799934682005
2.5460000000000003,-0.21988411223489912
2.548,0.04581613486130781
2.5500000000000003,-0.6670113009381933
2.552,-0.3338716735094983
2.5540000000000003,-0.3185347200647699
2.556,0.07580120174541566
2.5580000000000003,-0.0797306172187679
2.56,-0.02568238852398469
2.562,-0.14391197433895114
2.564,-1.032695593469358
2.566,-1.234813195954316
2.568,-0.3070532868108461
2.57,-0.0890959115455276
2.572,-0.8528699315753547
2.574,-0.24727719230897838
2.576,0.2028927518617339
2.578,0.01246870889208701
2.58,-1.0489026454505914
2.582,-0.9206242008875298
2.584,-0.7181101894760217
2.586,-0.7230401689490937
2.588,-0.6116115003277642
2.59,0.22433274086758992
2.592,-0.7556805341665594
2.594,-0.7654869473978747
2.596,0.39313599314944764
2.598,-0.005446369689212933
2.6,-0.18164780451725682
2.602,1.2660375974575278
2.604,-0.181184754255514
2.606,0.6787386196010357
2.608,0.003081395648415683
2.61,0.09899002191904359
2.612,-0.027765776702852463
2.614,0.10088257262252161
2.616,-0.5599158765114587
2.618,-0.558103651526018
2.62,0.12851762613332088
2.622,0.11011635821745983
2.624,0.3121819467775256
2.626,-0.260839250265246
2.628,0.14030142916653648
2.63,0.19644756016978768
2.632,0.7957332895220601
2.634,0.31159395437874426
2.636,1.053098379674331
2.638,-0.6590445853817075
2.64,-0.5385345354632708
2.642,1.0525986815950799
2.644,0.4526952459701864
2.646,0.10879440871859714
2.648,1.3495560745615842
2.65,-0.008676463600517992
2.652,1.2186489961779245
2.654,0.5631804915462808
2.656,0.37222885087534596
2.658,0.16753962573899828
2.66,0.6621125521859437
2.662,0.3960533558873503
2.664,0.3989575397652359
2.666,1.3409793997525432
2.668,-0.07688924881557352
2.67,0.8856418881720252
2.672,0.06589086780216608
2.674,0.7844074601832153
2.676,0.8904194596694621
2.678,0.9443263322969409
2.68,0.6638286538562606
2.682,1.210973167663054
2.684,0.16114115600902448
2.686,0.03303359838725953
2.688,0.8135916506543018
2.69,-0.46756455937931973
2.692,0.5152117840278577
2.694,0.4416529877911265
2.696,-0.9377392058723442
2.698,0.3295553839479698
2.7,0.30588983587893226
2.702,0.08833711095312184
2.704,0.17670968935463865
2.706,-0.01423274450421498
2.708,-0.01854205620298391
2.71,-0.5315754933072909
2.712,-0.3191709475751755
2.714,0.23252445470919506
2.716,-0.452985735074722
2.718,-1.1914757085237269
2.72,0.32644862655617435
2.722,-1.0687948730170693
2.724,-1.277967961486141
2.726,0.2983100472779049
2.728,-1.227983896016203
2.73,-0.0992279221575863
2.732,-0.48599945446713727
2.734,-1.1776939484806908
2.736,-0.8248645688342708
2.738,-0.06431076014896042
2.74,-0.5541757958623722
2.742,-1.3244616407569307
2.744,-0.881680075338783
2.746,-0.5264111112512037
2.748,-0.6661119966371956
2.75,-0.23213061497590665
2.7520000000000002,-0.5737652152275158
2.754,0.17781890190358035
2.7560000000000002,-0.41625548941670865
2.758,-0.2791847829928209
2.7600000000000002,-0.7886688956990583
2.762,-0.8213940584677305
2.7640000000000002,-0.026568862040450558
2.766,-0.2906928863231632
2.7680000000000002,-1.1613333356334707
2.77,-0.38311648264197234
2.7720000000000002,-0.7036294002586408
2.774,0.530426303880462
2.7760000000000002,0.5738839686995459
2.778,0.6221663985177185
2.7800000000000002,0.0995292884351554
2.782,-0.049110118919968915
2.7840000000000003,-0.4724678544195061
2.786,-1.0621620420971254
2.7880000000000003,0.07665242892363136
2.79,0.003307816869028646
2.7920000000000003,-0.6634874318365017
2.794,0.5482778048321979
2.7960000000000003,0.028135564911804953
2.798,0.10772094015609972
2.8000000000000003,0.6082506831688989
2.802,-0.607165723510471
2.8040000000000003,-0.24616391891779243
2.806,0.6543978104068697
2.8080000000000003,-0.5525344721119834
2.81,0.08828565193069864
2.8120000000000003,-0.4877064538252959
2.814,0.06669920575155205
2.816,0.998532552612408
2.818,-0.6262569446329602
2.82,0.19695613402804724
2.822,-0.6078722145482824
2.824,-0.19131923023986536
2.826,0.2280592093009688
2.828,0.11247777703793804
2.83,0.8688498713776587
2.832,0.41101600204814637
2.834,0.6982151381096133
2.836,0.8508929306051164
2.838,0.6224833094901833
2.84,-0.3101662498221751
2.842,-0.0563721628142172
2.844,0.030864378268982806
2.846,0.9912655043739605
2.848,0.6558252134978506
2.85,0.7546505390464666
2.852,0.25974953721069627
2.854,-0.022896047381401996
2.856,0.11265557831591744
2.858,0.38741930292130533
2.86,0.609687875581008
2.862,0.2531340676756728
2.864,0.49767665229015706
2.866,0.8576689432002853
2.868,0.5549844960423592
2.87,-0.3247948221434648
2.872,-0.4499207704936742
2.874,0.6112893551071797
2.876,0.3654332665873667
2.878,0.16298019625874152
2.88,1.525448972999716
2.882,0.7537706007163558
2.884,0.15161189028615113
2.886,-1.237075490228769
2.888,0.9467799736487772
2.89,-0.06871927341533227
2.892,-0.056424829454114755
2.894,-0.3905053495609424
2.896,1.23316139993312
2.898,-0.13334315944362518
2.9,0.038571722444067424
2.902,-0.2059193270700834
2.904,0.11844234402864692
2.906,-0.06699628701613072
2.908,-0.2256373631137475
2.91,-0.18478594585144983
2.912,-0.17861242928198143
2.914,0.157480779510857
2.916,-0.5220020769604802
2.918,-0.005539299125155828
2.92,-0.07737044745652488
2.922,-0.048284443048682846
2.924,-0.7161457434695901
2.926,-1.1416663668787568
2.928,-0.25367268354140105
2.93,-0.027669218560506192
2.932,-0.7644647832292131
2.934,0.2254769388901241
2.936,-0.7074887909778209
2.938,0.6303301701153994
2.94,-0.8882306202629344
2.942,-0.9190579482745617
2.944,-0.453844494906802
2.946,-0.57271781818826
2.948,-0.19102728670578417
2.95,-0.20271569633049508
2.952,-0.5897863023399017
2.954,-0.9640911375308123
2.956,-1.2493336935186046
2.958,-0.0894303849563749
2.96,-1.503957764249494
2.962,-0.49273321091201183
2.964,-0.7277147550046079
2.966,0.01718711437814263
2.968,-0.24109703945853939
2.97,-0.7984570850661282
2.972,-0.24104931629284695
2.974,-0.11903597934914706
2.976,-0.23300088149318704
2.978,0.5366266417426917
2.98,-0.6521170143247906
2.982,-0.6289031782574956
2.984,-0.8129805021214012
2.986,0.12330161909903051
2.988,-0.7158373294345242
2.99,0.5243063001735063
2.992,-0.21832344164469208
2.994,0.6231975598295887
2.996,-0.1708739173184088
2.998,1.322737134605807
3.0,0.6388562949279654
3.0020000000000002,0.0006231351465225028
3.004,-0.6956284996177755
3.0060000000000002,-0.6640255739991283
3.008,-0.4879015389589065
3.0100000000000002,0.2506362599129618
3.012,0.7242600332182882
3.0140000000000002,0.07532490610802062
3.016,-0.1743160449038469
3.0180000000000002,0.29148995344290485
3.02,0.467695139716821
3.0220000000000002,1.2228291562463456
3.024,-0.20706999998022824
3.0260000000000002,0.6256260472111352
3.028,-0.41983601313090246
3.0300000000000002,0.3160277003354979
3.032,0.453962811014937
3.0340000000000003,-0.3540028878280415
3.036,1.2198420222276332
3.0380000000000003,0.7443273449159838
3.04,-0.5274594014573177
3.0420000000000003,0.415186856995288
3.044,1.4183894172655538
3.0460000000000003,0.7264996886699099
3.048,1.0630107512956324
3.0500000000000003,0.4595625062916076
3.052,0.06766869449119473
3.0540000000000003,1.2741826112050894
3.056,0.6968217321799035
3.0580000000000003,0.6525608242834458
3.06,0.46250438622096207
3.0620000000000003,0.09128280104177355
3.064,-0.11309082310655583
3.0660000000000003,0.3668569161210188
3.068,0.2670010456054006
3.0700000000000003,0.3861442543518821
3.072,0.16562016729556323
3.074,0.8065489331593019
3.076,1.0407160150382446
3.078,0.26306284061274776
3.08,-0.02171063572357651
3.082,0.16914442417851566
3.084,0.949553824290521
3.086,0.2241616144612603
3.088,-0.5560366675892929
3.09,0.016575892764186667
3.092,0.4200714288031573
3.094,0.42893315480133903
3.096,0.4894509572298204
3.098,0.6883329407839249
3.1,-0.4609124365360097
3.102,0.3036908082506603
3.104,-0.6930335510116605
3.106,-0.4951788456811327
3.108,0.8324879995365292
3.11,0.18192214557119996
3.112,-0.2392167536428817
3.114,-0.8676457736819188
3.116,0.007316875126826078
3.118,-0.5681294226839543
3.12,-0.04023521215945125
3.122,-0.15372817678085024
3.124,-0.8149437450912298
3.126,0.14760765013399813
3.128,-0.39070533174806943
3.13,-0.3562941568672823
3.132,-0.13041641532717502
3.134,-1.5866855495460719
3.136,-0.30958703094922924
3.138,-1.1221686821166603
3.14,-0.6382122179373877
3.142,-0.2441367002963826
3.144,-0.37019125430869415
3.146,-1.060535145590645
3.148,-1.0876103544433968
3.15,-0.1595562034784106
3.152,-0.41775201122919614
3.154,-0.4127151146506291
3.156,0.0831494099053357
3.158,-0.8777752891525084
3.16,-0.03301651398745348
3.162,-0.5053022064331385
3.164,-1.5842887137385675
3.166,-0.6129907614013151
3.168,0.08541520577956624
3.17,-0.6225730312831195
3.172,0.3729566451287354
3.174,-0.5676792356879582
3.176,-0.20689302520703537
3.178,-0.45011575531937564
3.18,-0.04174094527156397
3.182,-0.27622035194690725
3.184,0.0730567988078204
3.186,0.5506151746278501
3.188,-0.4507723136503454
3.19,0.38303555044873827
3.192,-0.526967991605447
3.194,-0.8888598936158145
3.196,-0.08489719929904432
3.198,-0.19255189059677863
3.2,-0.3599770098118011
3.202,-0.3632708205967981
3.204,-0.00977072135268428
3.206,-0.48109591501533916
3.208,0.16000002187196538
3.21,0.23660216503580833
3.212,0.3792817296327318
3.214,0.6074345239649445
3.216,-0.16093843484807258
3.218,0.18277337210910677
3.22,-0.19331796848704508
3.222,0.9501715425102586
3.224,-0.1602414984649318
3.226,0.3856396056426833
3.228,1.2520601297904062
3.23,1.0345899297178758
3.232,1.3784093464413116
3.234,0.05747077526123617
3.236,-0.07169168916331076
3.238,-0.5040592307343498
3.24,0.8068820647535002
3.242,0.3680458349114484
3.244,0.5531126068321582
3.246,1.01864590307838
3.248,0.42496261262076096
3.25,0.2084863933108267
3.2520000000000002,0.379519240975993
3.254,0.5297901741147163
3.2560000000000002,-0.13151569134229268
3.258,0.6566278883432879
3.2600000000000002,0.5410399692837939
3.262,1.1055933024349933
3.2640000000000002,0.14827598713720858
3.266,-0.13150026341752252
3.2680000000000002,0.11538626427446158
3.27,0.2847999849264106
3.2720000000000002,0.24536505195580474
3.274,-0.03677443084480453
3.2760000000000002,-0.5606237921888346
3.278,0.7893843267153882
3.2800000000000002,0.22570183812464922
3.282,-0.0588944747648848
3.2840000000000003,0.6271567749270418
3.286,0.45772978801296654
3.2880000000000003,-0.06627114276942331
3.29,-0.927839038096506
3.2920000000000003,0.6838138202320273
3.294,-0.009799266578740556
3.2960000000000003,-0.42675283038686096
3.298,0.2775051832157416
3.3000000000000003,-0.5639707406912347
3.302,0.48057423890453776
3.3040000000000003,0.13425526575524127
3.306,0.24232056309805355
3.3080000000000003,-0.1976123630084679
3.31,-0.6672080220391743
3.3120000000000003,0.32758042461144743
3.314,-0.4487378224023263
3.3160000000000003,-0.05590499523743386
3.318,-1.453431987491921
3.3200000000000003,-0.9960931666276167
3.322,-0.4088798018994625
3.3240000000000003,-0.26108602388106283
3.326,-0.6261809518598025
3.3280000000000003,0.3084662033093199
3.33,-0.5963238295941582
3.332,-0.07030611426586181
3.334,-0.7440854629328522
3.336,-0.7139291794088312
3.338,-0.1783201237332071
3.34,-0.8876293173123064
3.342,-0.292241239938112
3.344,-0.5901802187239061
3.346,-0.9345971025257154
3.348,0.6641507365831827
3.35,0.06559322243320198
3.352,-0.21906539075011006
3.354,-0.3570547560149433
3.356,-1.0446192892521138
3.358,-0.5950395222520573
3.36,-0.5039268355976771
3.362,-0.7236881690885062
3.364,-0.9437310649200554
3.366,-0.3507122173795743
3.368,-0.49503279696936536
3.37,0.1058178520770221
3.372,-0.08132704818008057
3.374,-1.154216532974102
3.376,-0.36719956492377587
3.378,-0.025101692784044505
3.38,-1.2022712200074783
3.382,-0.7129531518078636
3.384,0.08828639856488801
3.386,-0.9027390853087154
3.388,0.2899963938789999
3.39,-0.7249059860048434
3.392,0.5201446120670574
3.394,0.42609027262680504
3.396,-0.3006711436932388
3.398,-0.5649566293719637
3.4,-0.41991589586020184
3.402,0.4964150311854389
3.404,-0.3401961980487995
3.406,0.03698266202404069
3.408,0.5091380157195273
3.41,0.07830810063650553
3.412,-0.524231213618841
3.414,0.581625022286683
3.416,0.917979305419411
3.418,0.42366488239091626
3.42,0.46903982670912553
3.422,0.4857087302886983
3.424,-0.08650787115059616
3.426,0.5861690970719978
3.428,1.1327030528884434
3.43,0.6188306653213602
3.432,-0.6889224746615292
3.434,0.32332667262843523
3.436,1.109460911837509
3.438,1.405015428008161
3.44,0.19455088764724393
3.442,-0.21987517442603777
3.444,0.7882187757903758
3.446,-0.29621689187424444
3.448,0.04172939162077782
3.45,0.5157710392554422
3.452,0.1979281210489578
3.454,0.7354865652723717
3.456,0.7612298930761101
3.458,0.17492728394126894
3.46,1.2460699993262137
3.462,0.8139318296350526
3.464,0.2813092529934864
3.466,-0.8238634530410727
3.468,0.3837108163689612
3.47,0.30990819811916925
3.472,0.9793507371343186
3.474,1.115605565372145
3.476,0.7469736011936459
3.478,1.036551623241578
3.48,0.7695226025364674
3.482,-0.2614038509836116
3.484,0.6382348451626285
3.486,-0.07888149900583266
3.488,-0.14777009300538038
3.49,-0.30808295932181906
3.492,-0.2890921810897388
3.494,-0.22206994259077617
3.496,0.44346676128858614
3.498,-1.0872481258781959
3.5,0.29927521098987275
3.5020000000000002,0.5988510151651426
3.504,-0.27522536293058286
3.5060000000000002,-0.5089694301232248
3.508,0.03725651757167425
3.5100000000000002,-0.06776556444636261
3.512,0.6139702539192275
3.5140000000000002,0.7473493678134567
3.516,-0.2883117509877316
3.5180000000000002,0.11944625335357056
3.52,0.02542552032653911
3.5220000000000002,-0.2177863138907116
3.524,-0.5042985321200011
3.5260000000000002,-0.3237290918501975
3.528,-0.2873426668862628
3.5300000000000002,-0.0737623515965547
3.532,-0.5331498568212313
3.5340000000000003,-0.30823608807060826
3.536,0.6429643724105074
3.5380000000000003,0.15578771525761326
3.54,0.1006185902133368
3.5420000000000003,-0.39186101044595145
3.544,-0.64760455051201
3.5460000000000003,-1.4008914519594868
3.548,-0.26881767432996856
3.5500000000000003,-0.35657522206403475
3.552,-0.6049876851072702
3.5540000000000003,-0.13297379958822575
3.556,0.4442268344392753
3.5580000000000003,-0.40950818529386623
3.56,-0.407831769129367
3.5620000000000003,-0.9547360654027962
3.564,-1.2797320116875368
3.5660000000000003,-0.5437940294312551
3.568,0.6364787295380243
3.5700000000000003,-0.5691735340879602
3.572,-0.42671258052659633
3.5740000000000003,-0.4732979751488563
3.576,-0.5158584302616384
3.5780000000000003,-0.4055985901471455
3.58,-0.4013360546669876
3.5820000000000003,-1.5225784534848243
3.584,-0.2551623111017171
3.586,-0.26123144286088973
3.588,0.7900761139168206
3.59,0.3872538097294713
3.592,-0.7121013039733975
3.594,-0.265255186592958
3.596,0.06737776138163332
3.598,0.14612970335237005
3.6,-1.267320765963545
3.602,0.3890140827351445
3.604,-0.1760451845795466
3.606,-0.3934146546632972
3.608,-0.08898600461237191
3.61,0.21420513001621544
3.612,0.3185274232966614
3.614,0.5151390124887824
3.616,-0.7686635514473144
3.618,0.015873903554936397
3.62,0.37268752120600906
3.622,0.1672651099621641
3.624,-0.11210066807193264
3.626,0.7006348636588777
3.628,0.7377492952294258
3.63,-0.007901928640218714
3.632,0.4433427291091726
3.634,-0.12161077415468474
3.636,-0.4285915930816255
3.638,0.5533612815268302
3.64,0.6207400158000866
3.642,0.9913908344802412
3.644,0.4183708135206439
3.646,0.49950774134603293
3.648,0.13293970851502424
3.65,0.8076927843659585
3.652,-0.060141204572134455
3.654,0.5558972687697868
3.656,0.788353556434279
3.658,0.894576850369884
3.66,0.585110077134439
3.662,-0.1299437446673543
3.664,0.7592624552387321
3.666,1.4001858793119917
3.668,-0.05468023473893546
3.67,0.4121585890165194
3.672,1.2175644271357662
3.674,0.44159828924159733
3.676,0.5545946312761343
3.678,1.3044821747956192
3.68,-0.35668109622988947
3.682,0.8539231224088735
3.684,-0.7147105717094664
3.686,-0.4604715121210672
3.688,-0.7023587538194622
3.69,0.675466595049176
3.692,0.22280031362029284
3.694,1.300012596493846
3.696,0.02047848912800232
3.698,0.9366221626044214
3.7,-0.18839149133695468
3.702,0.06147870050580371
3.704,-0.6787763599572932
3.706,-0.552882082208298
3.708,0.12256654608231768
3.71,-0.7252886309505245
3.712,-0.22964734004167597
3.714,0.45441083249744807
3.716,0.05894110088780391
3.718,-0.18770717482306698
3.72,-0.1608993486858677
3.722,-0.23144785117018973
3.724,-0.5550765261510008
3.726,-0.9772599242141204
3.728,0.421264466997171
3.73,-0.8356358836694238
3.732,-0.4795039001939316
3.734,-0.2740371725308926
3.736,-1.3170105725483676
3.738,-1.1839919252775126
3.74,-0.6076260798885843
3.742,0.06799790051462856
3.744,-0.6337202600335082
3.746,-0.6911585142984619
3.748,-0.35726935896423173
3.75,-0.7074217215440116
3.7520000000000002,0.27811625641343507
3.754,-1.723530501829901
3.7560000000000002,-0.18704802995543124
3.758,-0.39396726275727373
3.7600000000000002,-0.72065462480795
3.762,-1.7204414856959116
3.7640000000000002,0.43677129623515026
3.766,-0.9512370532585048
3.7680000000000002,-0.1823440765403159
3.77,-1.0975939613930004
3.7720000000000002,0.36076047655234444
3.774,-0.3104639807585836
3.7760000000000002,-0.47473560291583683
3.778,-0.03657432049183812
3.7800000000000002,-1.1013427026688436
3.782,-0.7843251435753793
3.7840000000000003,0.5247189327598644
3.786,-0.5419315679079602
3.7880000000000003,-1.4774643747115266
3.79,-0.25195577203138214
3.7920000000000003,-0.45315123740034957
3.794,-0.6528541193395382
3.7960000000000003,0.4029412311211931
3.798,0.1279595573892408
3.8000000000000003,-0.7622160166170734
3.802,-0.479060359621428
3.8040000000000003,0.5824795282894579
3.806,-0.5448740186364553
3.8080000000000003,-0.029145613832935943
3.81,0.05871435268745047
3.8120000000000003,0.6225390938093339
3.814,-0.550627741396884
3.8160000000000003,0.3068724833920919
3.818,1.2013206440251296
3.8200000000000003,-0.32100977130427044
3.822,0.6455803791495189
3.8240000000000003,0.6476098124517775
3.826,0.7644230513511889
3.8280000000000003,0.17502906462104995
3.83,0.2019832062880354
3.8320000000000003,1.328362972012199
3.834,0.5672224300566868
3.8360000000000003,0.07275708539100628
3.838,0.6440148663669901
3.84,0.6835232130334863
3.842,0.5146384045978863
3.844,0.4280149810079054
3.846,0.912298311272828
3.848,0.8813324492306891
3.85,0.10034246977711248
3.852,-0.05747247833573166
3.854,1.116074031332191
3.856,0.828472766548275
3.858,0.9631774682064187
3.86,1.0272482933445923
3.862,0.2671521188225534
3.864,0.17745570167015812
3.866,0.38532902790967605
3.868,0.3248205161923331
3.87,0.5077388025723956
3.872,0.25991182388767653
3.874,0.9704683860627599
3.876,0.32164206216110663
3.878,-0.536168935879172
3.88,0.9249961366854588
3.882,0.21176875634779901
3.884,-0.10341339569486843
3.886,-0.33613480061523104
3.888,0.4683179109730603
3.89,0.3575144679135749
3.892,0.1889568941147046
3.894,-0.30289385779489236
3.896,-0.30292607595645304
3.898,0.24954365516735857
3.9,-0.1103007695690673
3.902,0.8154668710628168
3.904,0.08350854873452823
3.906,-0.46452472131224476
3.908,-0.7860634902129557
3.91,-0.4924516260418297
3.912,-1.0112035028782
3.914,-0.13835614307772356
3.916,0.18322151883520005
3.918,-0.31385175058710674
3.92,-0.2524197903807904
3.922,0.01028218002126502
3.924,-0.10801755128659196
3.926,0.18694294479245627
3.928,-0.6785197694876337
3.93,-0.28357208634266096
3.932,-0.973820742235483
3.934,-0.20101056665096764
3.936,0.00017439745274006047
3.938,-0.29365014749838625
3.94,-0.3534120959628038
3.942,-0.9209115855115784
3.944,-0.9684205694627461
3.946,0.2175895770066204
3.948,-0.3156485879291192
3.95,-0.13089945237502432
3.952,-0.3056798608372863
3.954,0.08058733432583493
3.956,0.002922369781145684
3.958,0.1825582824786957
